FISH-QUANT	v3a
File-version	3D_v1
RESULTS OF SPOT DETECTION PERFORMED ON 22-Aug-2017 
COMMENT	
IMG_Raw	20170717_oocyte_stg8_phalloidin-488_grk-546_Z_07_grk.tif
IMG_Filtered	
IMG_DAPI	
IMG_TS_label	
FILE_settings	20170717_oocyte_stg8_phalloidin-488_grk-546_Z_07_grk__settings_MATURE.txt
PARAMETERS
Pix-XY	Pix-Z	RI	Ex	Em	NA	Type
140	730	1.33	547	583	1.4	widefield
CELL_START	EntireImage
X_POS	1	1	1024	1024	
Y_POS	1	768	768	1	
Z_POS	
CELL_END
SPOTS_START
Pos_Y	Pos_X	Pos_Z	AMP	BGD	RES	SigmaX	SigmaY	SigmaZ	Cent_Y	Cent_X	Cent_Z	MuY	MuX	MuZ	ITERY_det	Y_det	X_det	Z_det	Y_min	Y_max	X_min	X_max	Z_min	Z_max	INT_raw	INT_filt	SC_det	SC_det_norm	TH_det	TH_fit	IN_nuc
26597.7	43812.1	52629.8	987.099	308.323	1.45369e+06	147.751	147.751	470.052	285.916	274.564	2955.07	277.664	272.11	2989.75	9	191	314	73	189	193	312	316	69	77	1199	204.199	39.8035	0.148389	1	1	-1
26576.3	62147.3	14571.7	1068.37	310.612	1.46712e+06	133.372	133.372	525.033	274.884	283.452	3031.38	256.305	267.258	2891.75	10	191	445	21	189	193	443	447	17	25	1174	247.473	47.057	0.17543	1	1	-1
26560.2	74120.5	40350.1	1302.12	287.397	1.64619e+06	156.558	156.558	595.15	275.629	288.302	2738.36	240.154	340.47	2390.13	10	191	530	57	189	193	528	532	53	61	1387	273.361	60.8003	0.226665	1	1	-1
26587	91657.8	59548.5	1275.62	292.918	1.57244e+06	147.918	147.918	562.561	280.558	274.131	2863.18	267.031	237.826	2608.5	11	191	656	83	189	193	654	658	79	87	1376	311.542	56.5506	0.210822	1	1	-1
26765.2	8620.12	29035.3	1235.02	478.158	5.73174e+06	155.271	155.271	566.666	291.57	265.927	2795.46	305.239	220.119	2755.28	12	192	63	41	190	194	61	65	37	45	1486	268.316	72.4464	0.270082	1	1	-1
26653.9	9473.85	23521.6	2378.38	413.914	4.52065e+06	172.961	172.961	513.496	256.413	258.082	2992.1	193.858	233.851	3081.62	9	192	69	33	190	194	67	71	29	37	2420	421.587	100.219	0.373618	1	1	-1
26757.4	9851.24	69144.1	671.846	300.659	2.0511e+06	177.21	177.21	1141.85	285.631	283.872	2779.64	297.412	331.245	2714.06	9	192	71	96	190	194	69	73	92	100	963	232.872	52.6131	0.196143	1	1	-1
26710.8	16773.1	71493.2	1142.32	458.575	5.3632e+06	207.467	207.467	729.374	280.433	273.953	2691.46	250.805	253.06	2873.24	14	192	121	99	190	194	119	123	95	103	1609	287.539	71.1359	0.265197	1	1	-1
26798.3	21024.2	50058.4	1101.06	281.201	1.17768e+07	389.596	389.596	1991	287.645	260.251	2236.97	338.276	164.239	1148.43	16	192	152	72	190	194	150	154	68	76	2058	373.145	92.5195	0.344915	1	1	-1
26716.9	64499.3	18527.9	710.345	311.759	3.64304e+06	198.295	198.295	1030.84	279.367	275.937	3062.96	256.863	239.267	3197.88	11	192	462	26	190	194	460	464	22	30	1107	257.006	53.7911	0.200535	1	1	-1
26698	110510	36849.5	3380.53	314.739	3.45933e+06	106.721	106.721	168.501	265.196	269.86	2711.88	237.976	329.56	2539.53	19	192	790	52	190	194	788	792	48	56	1255	245.027	52.6219	0.196176	1	1	-1
26896.6	1232.01	29841.7	1077.07	369.794	2.87623e+06	178.925	178.925	575.771	278.29	274.093	2943.92	296.575	252.011	2831.74	11	193	10	42	191	195	8	12	38	46	1297	245.337	53.7896	0.200529	1	1	-1
26921.9	6592.19	29895.3	963.234	461.745	6.28466e+06	161.705	161.705	596.37	284.569	282.255	2636.2	321.934	292.193	2885.32	10	193	48	42	191	195	46	50	38	46	1518	238.584	62.8979	0.234485	1	1	-1
26902	19987.9	52554.7	1094.47	538.572	7.98521e+06	165.447	165.447	459.984	262.479	280.183	2653.62	302.008	247.861	2914.66	12	193	144	73	191	195	142	146	69	77	1488	234.575	59.3435	0.221234	1	1	-1
26836.7	20869.6	48196.9	1128.5	771.156	1.6626e+07	201.988	201.988	1060.51	274.43	298.689	2970.01	236.719	289.628	2936.89	13	193	150	67	191	195	148	152	63	71	2058	366.499	108.734	0.405364	1	1	-1
27054.7	22320.1	48012.2	1600.62	430.232	1.92088e+07	382.399	382.399	1063.22	292.667	276.273	2327.04	454.692	340.112	2022.17	18	193	160	68	191	195	158	162	64	72	2730	304.053	84.6954	0.315747	1	1	-1
26930.5	23076.1	20895.3	1551.22	323.382	1.60312e+06	121.752	121.752	371.801	286.871	280.665	2895.58	330.506	256.144	2645.29	10	193	166	30	191	195	164	168	26	34	1408	253.959	47.2166	0.176025	1	1	-1
26841.5	42278.6	18628.4	1189.52	281.69	1.47774e+06	164.265	164.265	559.527	275.415	278.825	2831.68	241.475	278.649	2568.43	11	193	303	27	191	195	301	305	23	31	1370	263.645	51.5114	0.192036	1	1	-1
26856.8	53307.8	23375.9	1296.28	318.103	1.72788e+06	134.219	134.219	432.192	277.869	270.909	2969.26	256.789	247.754	2935.94	9	193	382	33	191	195	380	384	29	37	1335	250.267	50.3396	0.187667	1	1	-1
26852.2	95993.7	36049.4	1870.53	286.249	1.92637e+06	182.344	182.344	538.208	273.029	267.193	3043.39	252.158	233.671	3199.38	9	193	687	50	191	195	685	689	46	54	1654	392.72	78.0901	0.291122	1	1	-1
27101.8	7792.2	32736.8	687.356	401.864	4.28699e+06	160.025	160.025	1236.28	293.868	273.425	2924.22	361.765	232.2	2806.81	13	194	57	46	192	196	55	59	42	50	1479	271.969	63.8954	0.238204	1	1	-1
27017.5	8756.78	37035.6	1648.42	368.359	3.22483e+06	180.104	180.104	471.448	278.244	288.455	2793.79	277.528	356.778	2725.64	9	194	63	52	192	196	61	65	48	56	1595	312.672	67.4143	0.251322	1	1	-1
27012.4	9167.57	65651	872.19	334.094	2.79862e+06	206.47	206.47	1072.15	279.215	290.799	3186.41	272.393	347.567	3600.98	10	194	66	90	192	196	64	68	86	94	1218	255.081	65.2006	0.24307	1	1	-1
27057.8	13176.5	61287	905.48	388.562	3.45029e+06	157.342	157.342	536.907	281.747	284.565	3157.65	317.805	296.456	2886.96	13	194	95	85	192	196	93	97	81	89	1108	219.377	56.0366	0.208906	1	1	-1
27000.5	55936.8	15466.7	1594.92	339.584	1.93159e+06	136.39	136.39	391.694	283.828	286.349	2915.23	260.538	356.818	3056.7	11	194	400	22	192	196	398	402	18	26	1584	248.055	51.0287	0.190236	1	1	-1
27009.1	67579.7	26503.6	1082.82	328.013	1.73726e+06	123.033	123.033	545.987	284.84	274.899	2955.52	269.112	239.675	2413.63	16	194	484	38	192	196	482	486	34	42	1280	252.662	53.0445	0.197751	1	1	-1
27040.3	70181	19288.7	3369.49	358.465	4.4526e+06	97.1348	97.1348	165.711	309.262	295.297	3093.13	300.322	320.978	2498.7	28	194	502	28	192	196	500	504	24	32	1355	230.081	60.5212	0.225625	1	1	-1
27008.8	81368.9	22975.9	938.268	303.532	1.49985e+06	156.913	156.913	599.639	284.865	283.874	2932.8	268.831	308.885	3265.95	10	194	582	32	192	196	580	584	28	36	1146	234.742	44.2161	0.164839	1	1	-1
27087.5	98241.8	33321.5	1100.81	297.538	1.55048e+06	144.821	144.821	478.417	290.613	275.166	2930.85	347.519	241.774	2661.52	10	194	703	47	192	196	701	705	43	51	1135	226.143	45.5943	0.169977	1	1	-1
26963.1	100204	33856.5	1575.12	280.31	1.30751e+06	128.483	128.483	349.207	267.164	275.855	2885.57	223.077	243.707	2466.48	12	194	717	48	192	196	715	719	44	52	1313	234.865	47.5748	0.17736	1	1	-1
27060.6	107874	45964.4	1233.44	277.791	1.33342e+06	122.606	122.606	439.656	279.227	264.258	2799.37	320.627	214.063	2894.39	8	194	772	64	192	196	770	774	60	68	1072	216.288	44.3237	0.16524	1	1	-1
27117.4	6515.07	22960.6	1365.29	424.459	4.36785e+06	145.438	145.438	450.862	279.887	288.09	3230	237.359	215.071	3250.59	17	195	48	32	193	197	46	50	28	36	1351	243.696	54.5823	0.203485	1	1	-1
27186.1	8788.13	22858	2252.42	320.12	2.31254e+07	240.966	240.966	1261.98	289.501	267.604	3144.87	306.112	248.131	3148	13	195	64	32	193	197	62	66	28	36	3162	668.86	164.004	0.611412	1	1	-1
27183.8	52903.1	30736.1	1028.97	315.894	1.3509e+06	141.395	141.395	470.101	281.537	275.624	2928.65	303.755	263.13	2996.12	10	195	379	43	193	197	377	381	39	47	1158	219.361	43.0049	0.160324	1	1	-1
27132.4	64479.6	33236.9	1077.23	298.016	1.88289e+06	168.406	168.406	500.972	281.5	272.461	3021.29	252.401	219.638	3306.95	14	195	462	46	193	197	460	464	42	50	1377	213.003	49.032	0.182793	1	1	-1
27303.1	7631.82	64931.2	616.663	346.204	2.20639e+06	168.971	168.971	1048.92	284.015	298.553	2746.16	283.08	351.815	2151.19	12	196	55	91	194	198	53	57	87	95	924	215.83	49.3152	0.183848	1	1	-1
27253.9	15960.8	68653.1	1456.64	543.771	8.79917e+06	140.475	140.475	543.092	267.287	288.378	3066.28	233.937	280.798	2953.12	17	196	115	95	194	198	113	117	91	99	1832	333.697	91.8205	0.34231	1	1	-1
27326.1	16773.5	71029.2	841.121	438.183	3.90732e+06	242.71	242.71	837.085	278.626	276.652	2851.28	306.109	253.524	3139.18	12	196	121	98	194	198	119	123	94	102	1425	202.787	56.2915	0.209856	1	1	-1
27298.8	20071.2	29551.8	1196.62	313.404	1.41409e+06	144.879	144.879	421.744	279.481	284.034	2823.46	278.784	331.179	2541.82	10	196	144	42	194	198	142	146	38	46	1045	222.962	44.28	0.165077	1	1	-1
27332.7	21300.5	45519	1638.7	436.576	1.45913e+07	332.124	332.124	1110.46	280.964	280.284	3206.07	312.678	300.503	3178.96	12	196	153	63	194	198	151	155	59	67	2284	355.675	99.9044	0.372447	1	1	-1
27320	62595.6	13292.8	960.286	301.48	1.20073e+06	145.505	145.505	505.679	279.23	282.572	2941.6	299.997	295.623	3072.82	9	196	448	19	194	198	446	450	15	23	1047	211.377	43.0353	0.160437	1	1	-1
27450.7	2191.28	35508.8	1620.31	416.929	5.60781e+06	112.929	112.929	310.635	271.246	278.596	2582.48	290.691	231.283	2658.81	11	197	17	50	195	199	15	19	46	54	1392	237.807	58.7629	0.21907	1	1	-1
27416.6	3559.22	25515.4	1198.65	351.554	3.29587e+06	192.164	192.164	794.968	270.585	286.175	3220.96	256.585	339.225	3615.44	10	197	26	35	195	199	24	28	31	39	1610	321.121	70.7641	0.263811	1	1	-1
27436.5	5650.83	22677.3	1441.51	355.224	2.08071e+06	142.577	142.577	398.499	285.476	286.21	3042.24	276.483	330.835	2967.34	10	197	41	32	195	199	39	43	28	36	1723	241.943	51.8892	0.193444	1	1	-1
27378.1	10013	29409.9	1298.83	390.275	2.87912e+06	144.402	144.402	474.603	275.445	282.332	3024.46	218.095	353.035	3129.85	10	197	72	41	195	199	70	74	37	45	1392	222.346	55.3346	0.206289	1	1	-1
27436.9	14501.7	40244.9	1597.04	364.813	3.2464e+06	132	132	327.89	278.985	277.552	2757.47	276.939	221.749	3014.89	11	197	105	56	195	199	103	107	52	60	1410	212.928	53.7622	0.200427	1	1	-1
27313	20520.9	48331	429.256	531.593	6.78044e+06	271.997	271.997	1337.47	274.3	280.813	2724.57	152.961	360.885	1611.02	15	197	147	69	195	199	145	149	65	73	1319	220.881	68.6845	0.256058	1	1	-1
27413.9	50453.4	12227.5	1454.82	315.824	1.48348e+06	144.732	144.732	376.786	279.914	289.89	2801.06	253.88	333.43	2737.49	8	197	361	18	195	199	359	363	14	22	1366	248.957	48.5055	0.18083	1	1	-1
27412.5	66415.9	38977.9	953.7	298.057	1.66179e+06	147.203	147.203	544.944	281.153	283.22	2773.64	252.476	335.947	2477.89	11	197	475	55	195	199	473	477	51	59	1073	204.094	41.8625	0.156065	1	1	-1
27472.2	73583.7	29439.4	1531.94	343.642	1.7183e+06	134.533	134.533	304.377	282.432	274.209	2880.36	312.172	223.675	2429.36	11	197	527	42	195	199	525	529	38	46	1132	208.706	46.3518	0.172801	1	1	-1
27480.9	74738.5	53997.9	609.225	282.885	2.29807e+06	163.983	163.983	1144.88	285.303	278.711	2880.66	320.908	258.544	2897.86	12	197	535	75	195	199	533	537	71	79	994	214.284	49.7801	0.185582	1	1	-1
27460.5	79180.1	26583.2	1133.36	293.996	1.41263e+06	127.677	127.677	405.381	287.199	289.833	2891.49	300.533	360.088	2493.16	11	197	566	38	195	199	564	568	34	42	1089	204.066	41.926	0.156301	1	1	-1
27525.8	295.077	26965.3	797.578	407.741	2.66898e+06	132.583	132.583	699.242	278.954	271.238	3076.77	225.781	295.077	3605.32	15	198	3	37	196	200	1	5	33	41	1177	205.186	48.8255	0.182023	1	1	-1
27592.1	5319.94	28614.7	1032.57	393.086	2.6826e+06	140.818	140.818	406.83	286.212	294.008	2949.21	292.113	279.939	3064.7	10	198	39	40	196	200	37	41	36	44	1056	218.95	51.3522	0.191442	1	1	-1
27642.7	9504.68	69240.1	682.077	338.056	3.36378e+06	152.152	152.152	812.639	292.561	276.762	2654.35	342.684	264.678	2810.11	35	198	69	96	196	200	67	71	92	100	993	212.601	56.4844	0.210576	1	1	-1
27604.2	11613.8	25335.9	1146.99	336.523	1.73945e+06	147.816	147.816	473.969	280.03	282.21	3005.91	304.174	273.848	3435.95	13	198	84	35	196	200	82	86	31	39	1129	222.267	47.0033	0.17523	1	1	-1
27496.2	17912.7	46785.7	826.94	370.14	2.66916e+06	164.158	164.158	551.23	268.875	279.591	2780.25	196.202	272.739	2985.67	12	198	129	65	196	200	127	131	61	69	1094	207.977	50.0892	0.186734	1	1	-1
27463.3	22130.2	48491.8	2065.02	559.292	1.98167e+07	270.694	270.694	793.07	264.529	279.106	2589.89	163.251	290.249	2501.82	11	198	159	68	196	200	157	161	64	72	2835	457.556	111.102	0.414192	1	1	-1
27581	64381	23822.5	1242.04	337.285	2.12402e+06	142.216	142.216	402.077	277.951	281.326	3001.9	280.972	260.956	2652.53	10	198	461	34	196	200	459	463	30	38	1288	234.163	44.511	0.165938	1	1	-1
27606.3	74084.2	33065	1206.86	319.257	1.4388e+06	127.465	127.465	392.668	284.752	276.96	2884	306.342	304.239	3134.98	10	198	530	46	196	200	528	532	42	50	1186	214.261	42.644	0.158978	1	1	-1
27614.3	74317.6	20076.7	1161.54	305.969	1.56425e+06	165.335	165.335	527.897	284.414	273.04	2806.22	314.289	257.62	2556.75	10	198	532	29	196	200	530	534	25	33	1324	256.974	48.188	0.179646	1	1	-1
27548.2	87252.8	34831.9	928.358	270.186	1.04015e+06	140.642	140.642	485.105	282.906	281.398	2879.19	248.217	312.839	2711.87	8	198	624	49	196	200	622	626	45	53	949	210.211	37.419	0.139499	1	1	-1
27728.9	13058.3	23190	1175.39	301.76	1.46195e+06	144.215	144.215	506.397	281.411	284.893	2853.55	288.886	318.29	2749.99	9	199	94	33	197	201	92	96	29	37	1154	289.109	53.1518	0.198151	1	1	-1
27643.3	19730.1	46011.2	1193.19	414.211	3.79634e+06	203.095	203.095	512.208	277.891	303.285	2835.71	203.292	410.125	2941.16	12	199	141	64	197	201	139	143	60	68	1490	235.611	55.0997	0.205414	1	1	-1
27662.8	20007.7	52817.7	854.539	442.87	7.01528e+06	208.975	208.975	714.692	259.914	288.57	2821.51	222.84	267.706	3177.68	15	199	144	73	197	201	142	146	69	77	1455	225.061	61.1838	0.228095	1	1	-1
27872.3	2221.99	27368.7	620.997	282.97	3.92312e+06	248.553	248.553	1766.19	284.834	276.011	3250.29	292.349	261.986	4008.71	12	200	17	37	198	202	15	19	33	41	1209	220.989	59.0755	0.220235	1	1	-1
27757.9	9005.87	22688.9	1755.3	387.883	5.863e+06	188.251	188.251	689.383	254.62	251.696	3270.16	177.897	185.873	3708.93	15	200	66	31	198	202	64	68	27	35	2142	338.818	79.8994	0.297868	1	1	-1
27855.5	12501	37888.4	809.359	323.851	1.7451e+06	188.337	188.337	621.783	282.73	283.239	2972.87	275.52	320.969	2848.37	12	200	90	53	198	202	88	92	49	57	1080	203.092	41.666	0.155332	1	1	-1
27848.3	16266.2	59095.3	1165.86	407.487	3.7212e+06	181.352	181.352	441.408	272.537	278.461	2971.78	268.347	306.224	2885.26	9	200	117	82	198	202	115	119	78	86	1478	214.287	53.4511	0.199267	1	1	-1
27905.4	21096.5	51660.7	1773.57	444.883	5.8953e+06	231.725	231.725	544.732	291.374	281.827	2651.86	325.355	236.492	2750.73	9	200	152	72	198	202	150	154	68	76	2066	323.333	82.4291	0.307298	1	1	-1
27865.2	54832.6	27364	2093.65	314.336	1.65604e+06	117.261	117.261	389.377	286.315	265.208	2895.21	285.22	232.565	2543.96	13	200	393	39	198	202	391	395	35	43	1759	346.558	64.4861	0.240406	1	1	-1
27875.8	72682.1	27189.9	1139.4	325.184	1.35494e+06	133.685	133.685	391.724	285.403	277.819	2861.42	295.789	302.108	2369.9	12	200	520	39	198	202	518	522	35	43	1231	214.842	39.2995	0.14651	1	1	-1
27903.6	79855.8	36247.6	1313.79	287.675	1.18037e+06	141.928	141.928	431.22	288.679	283.98	3051.91	323.598	335.845	3397.63	10	200	571	50	198	202	569	573	46	54	1300	231.248	46.0633	0.171725	1	1	-1
27860.3	92560.9	63170.1	749.783	307.909	2.58868e+06	160.169	160.169	745.758	283.76	294.155	3186.87	280.34	300.874	3310.09	9	200	662	87	198	202	660	664	83	91	1070	229.709	50.8588	0.189603	1	1	-1
27820.7	96180.4	29730.6	1197.07	308.413	1.84432e+06	128.627	128.627	431.874	274.634	277.113	2914.26	240.719	280.411	2720.61	12	200	688	42	198	202	686	690	38	46	1288	221.598	43.044	0.160469	1	1	-1
28051.7	7211.63	23818.7	983.673	442.846	5.42975e+06	189.327	189.327	1048.12	294.203	294.601	2906.22	331.722	351.634	2648.75	11	201	52	34	199	203	50	54	30	38	1613	337.748	76.6233	0.285654	1	1	-1
27923.1	10682.2	31706.7	785.768	316.609	5.22427e+06	283.003	283.003	1991	267.535	299.641	3514.29	203.147	462.18	6156.73	22	201	76	40	199	203	74	78	36	44	1290	228.54	61.4877	0.229228	1	1	-1
28019.8	16643.5	52160.2	1647.62	382.818	3.41463e+06	150.963	150.963	255.509	272.227	286.4	3166.08	299.752	263.452	3250.19	10	201	120	72	199	203	118	122	68	76	1164	222.693	46.5465	0.173527	1	1	-1
28022.9	66501	34800.2	1127.03	299.512	1.17332e+06	149.772	149.772	523.472	277.394	276.824	2873.98	302.902	280.977	2680.21	8	201	476	49	199	203	474	478	45	53	1138	265.528	47.603	0.177466	1	1	-1
28203.7	7851.23	21990.3	763.989	306.516	5.79683e+06	281.934	281.934	1466.02	292.664	286.421	3305.86	343.691	291.228	3740.29	15	202	57	30	200	204	55	59	26	34	1574	308.579	69.6202	0.259546	1	1	-1
28188.7	9047.45	28044	1702.59	407.693	4.32922e+06	198.605	198.605	552.937	282.981	290.965	3035.16	328.659	367.45	3224	9	202	65	39	200	204	63	67	35	43	2141	339.383	78.2554	0.291739	1	1	-1
28135.7	9255.27	28093.6	1469.14	379.612	3.40206e+06	206.969	206.969	611.893	277.074	259.409	3106.4	275.71	155.273	3273.6	9	202	68	39	200	204	66	70	35	43	1905	268.402	68.6216	0.255823	1	1	-1
28211.1	17662.5	73159.9	791.311	250.145	2.86847e+06	267.255	267.255	1234.98	290.811	281.057	2624.92	351.109	302.487	2349.89	11	202	127	102	200	204	125	129	98	106	1229	221.858	54.5574	0.203392	1	1	-1
27993.4	20925.6	51811.4	1339.76	381.933	4.3814e+06	248.926	248.926	616.776	259.338	297.873	2579.08	133.398	485.578	2171.4	13	202	149	73	200	204	147	151	69	77	1787	218.7	53.8947	0.200921	1	1	-1
28218	50543.4	18755	1272.17	329.265	2.51135e+06	142.443	142.443	420.978	297.589	285.447	2956.93	358.006	283.441	2694.98	9	202	362	27	200	204	360	364	23	31	1317	228.733	50.7573	0.189225	1	1	-1
28175	51776.1	35310.9	921.718	283.815	1.51713e+06	149.181	149.181	565.345	290.242	271.727	2986.36	314.971	256.09	3190.91	10	202	371	49	200	204	369	373	45	53	1024	225.946	46.8803	0.174771	1	1	-1
28099.4	53041	19871	1000.03	309.831	1.63853e+06	148.516	148.516	592.93	273.314	281.506	3019.15	239.432	260.952	3081.02	8	202	380	28	200	204	378	382	24	32	1185	234.52	48.0855	0.179264	1	1	-1
28102.6	95031.5	47325	1070.37	287.927	996027	137.258	137.258	485.58	271.14	274.382	2883.11	242.586	251.478	2795.02	8	202	680	66	200	204	678	682	62	70	1063	221.96	43.6323	0.162663	1	1	-1
28243.1	13764.4	51121.7	720.578	329.583	2.67767e+06	144.77	144.77	1119.81	274.89	288.134	2938.21	243.146	324.388	2941.67	13	203	99	71	201	205	97	101	67	75	1232	261.75	55.9549	0.208601	1	1	-1
28307.9	17994.4	43145.9	1767.18	393.389	2.77469e+06	140.863	140.863	481.499	285.634	268.569	2946.32	307.896	214.438	2995.92	9	203	130	60	201	205	128	132	56	64	2106	324.213	69.509	0.259132	1	1	-1
28228.7	18232.8	21930	1503.82	317.285	1.66507e+06	134.403	134.403	380.49	268.737	275.732	2888.38	228.69	312.787	2949.96	11	203	131	31	201	205	129	133	27	35	1532	234.341	45.8604	0.170969	1	1	-1
28397.3	19369.6	42311.2	949.043	381.704	4.9126e+06	206.562	206.562	918.354	297.316	295.058	3024.15	397.311	329.578	2891.16	10	203	139	59	201	205	137	141	55	63	1532	248.013	67.0078	0.249807	1	1	-1
28306.8	21617.7	49582.2	1288.56	522.429	1.03629e+07	215.101	215.101	895.681	273.949	281.205	2813.73	306.804	337.727	2862.21	12	203	155	69	201	205	153	157	65	73	2018	381.946	88.9989	0.331791	1	1	-1
28336	21868.1	45242.9	1138.61	345.673	1.21926e+07	395.276	395.276	1244.78	284.372	286.666	3354.14	336.004	308.149	3632.86	16	203	157	62	201	205	155	159	58	66	2052	264.133	76.5471	0.28537	1	1	-1
28293.7	44106.9	25593	819.781	313.272	2.09754e+06	168.421	168.421	604.21	288.143	280.954	2950.59	293.694	286.925	2962.97	9	203	316	36	201	205	314	318	32	40	1126	220.147	42.4202	0.158144	1	1	-1
28255.8	86370.4	59277.7	772.792	350.134	2.73594e+06	153.616	153.616	787.937	274.62	264.332	2894.82	255.788	270.358	3067.68	11	203	618	82	201	205	616	620	78	86	1143	236.895	53.3589	0.198924	1	1	-1
28457.4	4827.22	25009.6	875.233	426.985	4.2912e+06	180.444	180.444	522.3	289.964	294.686	2860.43	317.417	347.224	2379.64	10	204	35	36	202	206	33	37	32	40	1347	216.276	51.1834	0.190813	1	1	-1
28461.1	5347.51	27703.7	956.505	426.971	4.05921e+06	145.091	145.091	566.018	290.913	277.913	2764.89	321.138	307.505	2883.67	10	204	39	39	202	206	37	41	35	43	1201	222.665	53.706	0.200218	1	1	-1
28472.2	14977.3	63940.7	707.174	423.77	4.11212e+06	168.838	168.838	991.743	286.824	282.608	2746.69	332.195	277.292	2620.67	15	204	108	89	202	206	106	110	85	93	1164	233.117	67.2937	0.250873	1	1	-1
28424	16502.4	39456.4	1150.88	359.067	2.03346e+06	128.697	128.697	451.289	281.682	280.697	2969.22	284.002	262.376	2956.42	10	204	119	55	202	206	117	121	51	59	1429	222.177	45.2728	0.168778	1	1	-1
28373.2	94391.5	43750.3	1081.08	289.017	1.36035e+06	119.934	119.934	476.113	277.198	283.538	2940.87	233.215	311.52	2870.33	8	204	675	61	202	206	673	677	57	65	1096	216.35	42.8284	0.159666	1	1	-1
28414.6	111733	33458.1	1069.94	299.796	1.65694e+06	140.807	140.807	455.26	281.772	286.584	2797.4	274.622	292.572	2798.09	8	204	799	47	202	206	797	801	43	51	1145	223.469	44.1312	0.164522	1	1	-1
28565.6	8033.19	26203.9	1959.52	630.239	1.18781e+07	181.011	181.011	572.827	279.088	283.924	2976.52	285.556	333.187	2843.93	12	205	58	37	203	207	56	60	33	41	2441	474.4	116.694	0.43504	1	1	-1
28615.4	18586.2	49387.4	869.163	320.72	1.36539e+06	141.451	141.451	603.13	285.517	271.621	2854.5	335.432	246.238	2667.38	10	205	134	69	203	207	132	136	65	73	1012	215.317	42.9914	0.160273	1	1	-1
28591.1	47813.4	68905.2	1157.96	282.084	1.64433e+06	174.546	174.546	543.074	296.354	289.419	2823.65	311.119	353.378	2475.22	11	205	342	96	203	207	340	344	92	100	1348	249.311	51.8408	0.193264	1	1	-1
28509.6	64909.7	14767.7	1654.41	332.459	2.05665e+06	136.988	136.988	404.138	280.355	285.031	2858.3	229.617	369.671	3087.65	10	205	464	21	203	207	462	466	17	25	1505	257.584	55.4832	0.206843	1	1	-1
28568.1	76054.5	35336	937.397	283.064	1.33463e+06	151.75	151.75	563.512	279.134	283.317	2972.64	288.145	314.538	3215.98	10	205	544	49	203	207	542	546	45	53	1095	225.656	42.6556	0.159021	1	1	-1
28634.4	4199.03	27716.5	504.657	404.36	6.50097e+06	276.778	276.778	1086.88	283.74	286.072	3055.87	214.407	419.03	3626.55	17	206	30	38	204	208	28	32	34	42	1477	202.262	62.7078	0.233777	1	1	-1
28640.2	6763.13	25031.5	1281.61	423.136	4.13009e+06	177.354	177.354	523.921	268.614	286.123	3064.36	220.207	323.127	3131.46	9	206	49	35	204	208	47	51	31	39	1651	290.718	61.1814	0.228086	1	1	-1
28637.6	7839.95	22624.6	2573.55	565.279	1.38501e+07	122.426	122.426	419.88	262.393	297.252	3228.62	217.637	279.948	2914.56	9	206	57	32	204	208	55	59	28	36	2424	478.233	114.269	0.425996	1	1	-1
28641.2	8488.43	21167.4	1458.59	391.317	5.59938e+06	220.629	220.629	750.339	270.225	262.873	2977.01	221.157	228.434	2917.43	9	206	62	30	204	208	60	64	26	34	2021	327.496	79.5223	0.296461	1	1	-1
28729.5	14717.1	35293	789.914	332.41	2.27349e+06	159.958	159.958	635.318	287.994	277.649	3021.58	309.498	297.129	3172.98	9	206	106	49	204	208	104	108	45	53	1024	206.994	43.2076	0.161079	1	1	-1
28610.3	19350.5	42746.1	1127.27	440.726	6.05797e+06	187.762	187.762	681.028	273.823	289.843	2893.19	190.292	310.544	2596.1	11	206	139	60	204	208	137	141	56	64	1773	263.635	71.8836	0.267984	1	1	-1
28602.4	22415.5	47476.6	1716.07	119.9	1.40621e+07	401.971	401.971	1871.93	262.077	281.265	2490.77	182.423	295.513	2216.6	11	206	161	67	204	208	159	163	63	71	2160	365.145	113.262	0.422245	1	1	-1
28731.2	32920.6	19343.1	1184.69	326.321	1.77154e+06	133.593	133.593	475.914	289.584	280.709	2877.5	311.217	300.581	2553.1	13	206	236	28	204	208	234	238	24	32	1256	236.994	43.4835	0.162108	1	1	-1
28650.1	65131.2	29609.5	855.894	309.157	5.31203e+06	231.03	231.03	951.689	278.885	260.886	2584.1	230.076	171.247	1869.52	11	206	467	43	204	208	465	469	39	47	1489	209.681	59.4789	0.221739	1	1	-1
28734.7	70104.6	52180.4	1037.31	287.273	1.21177e+06	150.762	150.762	483.602	284.028	273.799	2901.24	314.66	244.59	2540.38	13	206	502	73	204	208	500	504	69	77	1065	210.711	41.5911	0.155053	1	1	-1
28643.8	86572	17579.9	1257.1	288.788	1.32592e+06	155.074	155.074	491.25	274.074	284.088	2872.35	223.791	331.993	2979.9	8	206	619	25	204	208	617	621	21	29	1240	255.624	51.5892	0.192326	1	1	-1
28876.7	5067.09	24362.1	2128.95	453.056	5.4109e+06	150.524	150.524	414.427	273.834	290.415	3192.75	316.713	307.091	3192.13	12	207	37	34	205	209	35	39	30	38	2225	386.843	78.3096	0.29194	1	1	-1
